lat,lon,elv,distance
51.029187,-115.073283,1388.0,5.155786026200811
51.029227,-115.073189,1388.1,5.1603165938864
51.029239,-115.073165,1388.1,5.1648471615719895
51.029261,-115.073123,1388.2,5.169377729257579
51.029272,-115.073106,1388.3,5.173908296943168
51.02932,-115.073037,1388.5,5.178438864628757
51.029343,-115.072998,1388.6,5.182969432314346
51.029356,-115.072978,1388.7,5.187499999999935
51.029408,-115.072926,1389.0,5.192030567685524
51.029428,-115.072898,1389.2,5.196561135371113
51.029417,-115.072847,1389.3,5.2010917030567025
51.029441,-115.072712,1389.6,5.205622270742292
51.029466,-115.072638,1389.8,5.210152838427881
51.029485,-115.072578,1390.0,5.21468340611347
51.029499,-115.072548,1390.1,5.219213973799059
51.029515,-115.072506,1390.2,5.223744541484648
51.029525,-115.072442,1390.3,5.228275109170237
51.02955,-115.072362,1390.4,5.232805676855826
51.029571,-115.072314,1390.5,5.2373362445414156
51.029588,-115.072284,1390.5,5.241866812227005
51.029618,-115.072212,1390.6,5.246397379912594
51.029662,-115.072165,1390.6,5.250927947598183
51.029689,-115.072061,1390.4,5.255458515283772
51.029692,-115.072044,1390.4,5.259989082969361
51.029714,-115.071967,1390.2,5.26451965065495
51.029724,-115.071909,1390.0,5.269050218340539
51.029737,-115.071874,1389.8,5.273580786026129
51.02976,-115.071823,1389.6,5.278111353711718
51.029766,-115.071788,1389.4,5.282641921397307
51.029769,-115.071746,1389.3,5.287172489082896
51.029789,-115.071655,1388.9,5.291703056768485
51.029817,-115.071568,1388.6,5.296233624454074
51.029839,-115.071541,1388.4,5.300764192139663
51.029872,-115.07147,1388.2,5.3052947598252524
51.029878,-115.071435,1388.1,5.309825327510842
51.029913,-115.071341,1388.0,5.314355895196431
51.02993,-115.071311,1388.0,5.31888646288202
51.029947,-115.071263,1387.9,5.323417030567609
51.029953,-115.071234,1387.9,5.327947598253198
51.02998,-115.071161,1387.8,5.332478165938787
51.029996,-115.071114,1387.8,5.337008733624376
51.030003,-115.07108,1387.8,5.3415393013099655
51.030033,-115.071002,1387.7,5.346069868995555
51.030042,-115.070973,1387.7,5.350600436681144
51.030057,-115.070927,1387.7,5.355131004366733
51.030064,-115.070891,1387.8,5.359661572052322
51.030083,-115.07083,1387.8,5.364192139737911
51.030116,-115.070739,1387.9,5.3687227074235
51.030122,-115.070715,1387.9,5.373253275109089
51.030149,-115.070632,1388.0,5.3777838427946785
51.03018,-115.070551,1388.1,5.382314410480268
51.030197,-115.070494,1388.1,5.386844978165857
51.030207,-115.070471,1388.1,5.391375545851446
51.030241,-115.070359,1388.2,5.395906113537035
51.030249,-115.070332,1388.2,5.400436681222624
51.030261,-115.070295,1388.2,5.404967248908213
51.03029,-115.070222,1388.2,5.409497816593802
51.030317,-115.070141,1388.1,5.4140283842793915
51.030329,-115.070117,1388.1,5.418558951964981
51.030352,-115.070068,1388.1,5.42308951965057
51.030369,-115.070011,1388.1,5.427620087336159
51.030373,-115.069984,1388.1,5.432150655021748
51.030403,-115.069895,1388.1,5.436681222707337
51.030411,-115.069856,1388.2,5.441211790392926
51.030455,-115.069782,1388.2,5.445742358078515
51.030465,-115.069768,1388.3,5.4502729257641045
51.030511,-115.069703,1388.4,5.454803493449694
51.030529,-115.069679,1388.4,5.459334061135283
51.030553,-115.069653,1388.5,5.463864628820872
51.030588,-115.069632,1388.5,5.468395196506461
51.030632,-115.069584,1388.5,5.47292576419205
51.030672,-115.069526,1388.3,5.477456331877639
51.030725,-115.069507,1388.0,5.481986899563228
51.030749,-115.069489,1387.7,5.4865174672488175
51.03076,-115.069467,1387.5,5.491048034934407
51.03077,-115.069471,1387.4,5.495578602619996
51.030786,-115.069437,1387.0,5.500109170305585
51.030798,-115.06942,1386.7,5.504639737991174
51.030805,-115.069406,1386.6,5.509170305676763
51.03081,-115.069407,1386.5,5.513700873362352
51.030866,-115.069367,1385.6,5.518231441047941
51.030898,-115.069335,1385.1,5.5227620087335305
51.03092,-115.069298,1384.8,5.52729257641912
51.030948,-115.069233,1384.4,5.531823144104709
51.030951,-115.069207,1384.3,5.536353711790298
51.030983,-115.069131,1384.1,5.540884279475887
51.030997,-115.069094,1384.0,5.545414847161476
51.031019,-115.069042,1383.9,5.549945414847065
51.031034,-115.068996,1383.9,5.554475982532654
51.031043,-115.068935,1383.9,5.5590065502182435
51.03105,-115.068921,1384.0,5.563537117903833
51.03108,-115.068858,1384.0,5.568067685589422
51.031098,-115.068813,1384.1,5.572598253275011
51.031116,-115.068774,1384.1,5.5771288209606
51.031145,-115.068684,1384.1,5.581659388646189
51.031137,-115.068663,1384.1,5.586189956331778
51.031151,-115.068594,1384.0,5.590720524017367
51.031155,-115.068516,1383.8,5.5952510917029565
51.031173,-115.068425,1383.6,5.599781659388546
51.031201,-115.06836,1383.5,5.604312227074135
51.031224,-115.068309,1383.4,5.608842794759724
51.031234,-115.068269,1383.4,5.613373362445313
51.03128,-115.06822,1383.4,5.617903930130902
51.03129,-115.068184,1383.4,5.622434497816491
51.031314,-115.068143,1383.4,5.62696506550208
51.031327,-115.068057,1383.5,5.6314956331876695
51.031332,-115.068022,1383.5,5.636026200873259
51.031323,-115.067972,1383.6,5.640556768558848
51.031322,-115.067939,1383.7,5.645087336244437
51.031351,-115.067872,1384.0,5.649617903930026
51.031362,-115.06782,1384.4,5.654148471615615
51.031377,-115.067781,1384.7,5.658679039301204
51.031423,-115.067776,1385.5,5.663209606986793
51.031433,-115.06778,1385.7,5.667740174672383
51.031443,-115.067765,1385.9,5.672270742357972
51.031474,-115.067758,1386.5,5.676801310043561
51.031512,-115.067756,1387.1,5.68133187772915
51.031553,-115.067718,1387.6,5.685862445414739
51.031588,-115.067667,1387.8,5.690393013100328
51.03163,-115.067595,1387.7,5.694923580785917
51.031658,-115.06757,1387.6,5.699454148471506
51.031669,-115.067551,1387.5,5.703984716157096
51.031679,-115.067489,1387.2,5.708515283842685
51.031668,-115.06742,1386.9,5.713045851528274
51.031643,-115.067347,1386.5,5.717576419213863
51.03167,-115.067279,1386.3,5.722106986899452
51.031682,-115.067264,1386.2,5.726637554585041
51.031707,-115.067226,1386.1,5.73116812227063
51.031726,-115.067174,1386.1,5.7356986899562195
51.031753,-115.067109,1386.3,5.740229257641809
51.031774,-115.067035,1386.8,5.744759825327398
51.031799,-115.066957,1387.5,5.749290393012987
51.031793,-115.066929,1387.8,5.753820960698576
51.031799,-115.066852,1388.5,5.758351528384165
51.03179,-115.066782,1388.9,5.762882096069754
51.03179,-115.066748,1389.1,5.767412663755343
51.031748,-115.066648,1389.4,5.7719432314409325
51.031738,-115.06661,1389.4,5.776473799126522
51.031724,-115.066566,1389.4,5.781004366812111
51.031713,-115.066478,1389.2,5.7855349344977
51.031682,-115.066424,1389.0,5.790065502183289
51.031649,-115.06631,1388.7,5.794596069868878
51.031638,-115.066261,1388.6,5.799126637554467
51.031649,-115.066201,1388.5,5.803657205240056
51.031656,-115.066178,1388.5,5.8081877729256455
51.031657,-115.066163,1388.4,5.812718340611235
51.031627,-115.066164,1388.4,5.817248908296824
51.031691,-115.066048,1388.3,5.821779475982413
51.031705,-115.065988,1388.4,5.826310043668002
51.031714,-115.06595,1388.4,5.830840611353591
51.031739,-115.065908,1388.4,5.83537117903918
51.031752,-115.065868,1388.4,5.839901746724769
51.031777,-115.065825,1388.5,5.8444323144103585
51.031776,-115.065803,1388.5,5.848962882095948
51.03181,-115.065714,1388.6,5.853493449781537
51.031849,-115.065646,1388.7,5.858024017467126
51.031882,-115.065576,1388.8,5.862554585152715
51.031906,-115.065507,1388.9,5.867085152838304
51.031938,-115.065407,1389.1,5.871615720523893
51.031947,-115.065371,1389.1,5.876146288209482
51.031955,-115.065317,1389.2,5.8806768558950715
51.031964,-115.065263,1389.2,5.885207423580661
51.031975,-115.065236,1389.3,5.88973799126625
51.032008,-115.065173,1389.4,5.894268558951839
51.032028,-115.0651,1389.5,5.898799126637428
51.032041,-115.06499,1389.5,5.903329694323017
51.03208,-115.064899,1389.6,5.907860262008606
51.032099,-115.064861,1389.6,5.912390829694195
51.032111,-115.064822,1389.6,5.9169213973797845
51.032142,-115.064754,1389.7,5.921451965065374
51.032162,-115.064713,1389.8,5.925982532750963
51.032182,-115.064665,1389.8,5.930513100436552
51.032197,-115.06462,1389.9,5.935043668122141
51.032234,-115.064539,1390.0,5.93957423580773
51.032248,-115.064502,1390.1,5.944104803493319
51.032266,-115.064446,1390.1,5.948635371178908
51.032284,-115.06437,1390.2,5.9531659388644975
51.032295,-115.064344,1390.3,5.957696506550087
51.032345,-115.064246,1390.4,5.962227074235676
51.032348,-115.064217,1390.4,5.966757641921265
51.032357,-115.064169,1390.8,5.971288209606854
51.032371,-115.064128,1391.1,5.975818777292443
51.032375,-115.064087,1391.4,5.980349344978032
51.032391,-115.064016,1391.9,5.984879912663621
51.032404,-115.063957,1392.2,5.9894104803492105
51.032431,-115.063921,1392.5,5.9939410480348
51.032464,-115.06383,1392.9,5.998471615720389
51.032474,-115.063788,1393.1,6.003002183405978
51.032489,-115.063747,1393.3,6.007532751091567
51.032509,-115.063659,1393.5,6.012063318777156
51.032507,-115.063632,1393.6,6.016593886462745
51.032549,-115.063557,1393.8,6.021124454148334
51.032571,-115.063516,1394.0,6.0256550218339235
51.032599,-115.063423,1394.2,6.030185589519513
51.032605,-115.063364,1394.3,6.034716157205102
51.032614,-115.063325,1394.5,6.039246724890691
51.032646,-115.063271,1394.7,6.04377729257628
51.032652,-115.06324,1394.8,6.048307860261869
51.032666,-115.063158,1395.1,6.052838427947458
51.03269,-115.063076,1395.4,6.057368995633047
51.032717,-115.062996,1395.7,6.0618995633186366
51.032729,-115.062972,1395.8,6.066430131004226
51.032748,-115.062889,1396.1,6.070960698689815
51.032768,-115.062836,1396.2,6.075491266375404
51.032796,-115.062752,1396.3,6.080021834060993
51.032818,-115.062701,1396.3,6.084552401746582
51.032829,-115.062675,1396.2,6.089082969432171
51.032844,-115.062618,1396.2,6.09361353711776
51.032855,-115.062592,1396.2,6.09814410480335
51.032875,-115.062519,1396.1,6.102674672488939
51.032891,-115.062474,1396.0,6.107205240174528
51.032921,-115.062376,1396.0,6.111735807860117
51.032933,-115.062327,1395.9,6.116266375545706
51.032968,-115.062242,1395.9,6.120796943231295
51.032984,-115.062208,1395.9,6.125327510916884
51.033007,-115.062145,1395.9,6.1298580786024734
51.033008,-115.062113,1395.8,6.134388646288063
51.033029,-115.062052,1395.8,6.138919213973652
51.033049,-115.062002,1395.8,6.143449781659241
51.033061,-115.061952,1395.7,6.14798034934483
51.033075,-115.06192,1395.6,6.152510917030419
51.033087,-115.061873,1395.5,6.157041484716008
51.033105,-115.061804,1395.4,6.161572052401597
51.03313,-115.061732,1395.1,6.1661026200871865
51.033148,-115.061646,1394.8,6.170633187772776
51.033167,-115.061594,1394.6,6.175163755458365
51.033198,-115.061525,1394.2,6.179694323143954
51.033223,-115.061422,1393.6,6.184224890829543
51.033237,-115.061392,1393.4,6.188755458515132
51.033248,-115.061346,1393.1,6.193286026200721
51.033256,-115.061306,1392.9,6.19781659388631
51.033288,-115.061248,1392.6,6.2023471615718995
51.033295,-115.061227,1392.5,6.206877729257489
51.033316,-115.061143,1392.3,6.211408296943078
51.033358,-115.061063,1392.2,6.215938864628667
51.03339,-115.061011,1392.3,6.220469432314256
51.033415,-115.06097,1392.4,6.224999999999845
51.033425,-115.060958,1392.5,6.229530567685434
51.033438,-115.060881,1392.9,6.234061135371023
51.033452,-115.060837,1393.2,6.2385917030566125
51.033481,-115.060756,1393.8,6.243122270742202
51.033486,-115.060731,1394.0,6.247652838427791
51.033518,-115.060637,1394.8,6.25218340611338
51.033514,-115.060563,1395.3,6.256713973798969
51.033509,-115.060537,1395.4,6.261244541484558
51.03349,-115.060432,1395.7,6.265775109170147
51.033494,-115.060372,1395.7,6.270305676855736
51.033497,-115.060331,1395.6,6.2748362445413255
51.033504,-115.060265,1395.4,6.279366812226915
51.033519,-115.060223,1395.3,6.283897379912504
51.03353,-115.060203,1395.2,6.288427947598093
51.033583,-115.060097,1394.6,6.292958515283682
51.033606,-115.060038,1394.3,6.297489082969271
51.033626,-115.06001,1394.1,6.30201965065486
51.033631,-115.059986,1394.0,6.306550218340449
51.03366,-115.059911,1393.8,6.3110807860260385
51.033666,-115.059883,1393.7,6.315611353711628
51.0337,-115.059788,1393.5,6.320141921397217
51.033709,-115.059756,1393.4,6.324672489082806
51.033732,-115.059699,1393.2,6.329203056768395
51.033762,-115.059623,1393.0,6.333733624453984
51.033805,-115.059539,1392.8,6.338264192139573
51.033815,-115.059502,1392.7,6.342794759825162
51.033838,-115.05944,1392.6,6.3473253275107515
51.033869,-115.059349,1392.3,6.351855895196341
51.033878,-115.05933,1392.3,6.35638646288193
51.033906,-115.059238,1392.1,6.360917030567519
51.033927,-115.05915,1391.9,6.365447598253108
51.033934,-115.05912,1391.9,6.369978165938697
51.033943,-115.059067,1391.8,6.374508733624286
51.03394,-115.059023,1391.7,6.379039301309875
51.033937,-115.058967,1391.7,6.3835698689954645
51.033935,-115.058903,1391.6,6.388100436681054
51.033928,-115.058822,1391.5,6.392631004366643
51.033918,-115.058776,1391.5,6.397161572052232
51.03391,-115.058717,1391.5,6.401692139737821
51.033914,-115.058627,1391.6,6.40622270742341
51.033914,-115.058527,1391.7,6.410753275108999
51.033918,-115.058498,1391.8,6.415283842794588
51.033924,-115.058419,1391.9,6.4198144104801775
51.033951,-115.058355,1391.9,6.424344978165767
51.033972,-115.058319,1391.9,6.428875545851356
51.034007,-115.05824,1391.8,6.433406113536945
51.034062,-115.058246,1391.6,6.437936681222534
51.034079,-115.058245,1391.6,6.442467248908123
51.034128,-115.058238,1391.3,6.446997816593712
51.034162,-115.05823,1391.1,6.451528384279301
51.034183,-115.058235,1391.0,6.4560589519648905
51.034217,-115.058242,1390.7,6.46058951965048
51.034263,-115.058242,1390.4,6.465120087336069
51.034283,-115.058229,1390.2,6.469650655021658
51.034334,-115.058239,1389.9,6.474181222707247
51.034383,-115.058229,1389.6,6.478711790392836
51.034428,-115.058201,1389.3,6.483242358078425
51.034466,-115.058184,1389.1,6.487772925764014
51.034482,-115.058157,1389.0,6.492303493449604
51.034521,-115.058062,1388.9,6.496834061135193
51.034532,-115.05802,1388.8,6.501364628820782
51.034503,-115.05792,1388.9,6.505895196506371
51.0345,-115.05791,1389.0,6.51042576419196
51.034482,-115.057871,1389.1,6.514956331877549
51.034459,-115.057801,1389.4,6.519486899563138
51.034445,-115.057726,1389.8,6.524017467248727
51.034419,-115.057641,1390.4,6.528548034934317
51.034406,-115.05761,1390.7,6.533078602619906
51.034387,-115.057567,1391.1,6.537609170305495
51.034355,-115.057484,1391.9,6.542139737991084
51.034349,-115.057399,1392.6,6.546670305676673
51.034353,-115.057366,1392.9,6.551200873362262
51.03436,-115.057316,1393.4,6.555731441047851
51.03438,-115.057266,1393.9,6.5602620087334405
51.034402,-115.057199,1394.6,6.56479257641903
51.034431,-115.05713,1395.4,6.569323144104619
51.034436,-115.057095,1395.8,6.573853711790208
51.034488,-115.056988,1397.3,6.578384279475797
51.034506,-115.056978,1397.6,6.582914847161386
51.034553,-115.05694,1398.4,6.587445414846975
51.034599,-115.056896,1399.2,6.591975982532564
51.034614,-115.056888,1399.4,6.5965065502181535
51.034648,-115.056855,1399.9,6.601037117903743
51.034685,-115.056818,1400.4,6.605567685589332
51.034743,-115.056767,1401.0,6.610098253274921
51.034788,-115.056735,1401.5,6.61462882096051
51.034805,-115.056717,1401.7,6.619159388646099
51.034864,-115.056719,1402.2,6.623689956331688
51.034916,-115.056687,1402.6,6.628220524017277
51.034956,-115.056681,1402.9,6.6327510917028665
51.034975,-115.056667,1403.0,6.637281659388456
51.035004,-115.056636,1403.3,6.641812227074045
51.035034,-115.0566,1403.5,6.646342794759634
51.035056,-115.056559,1403.7,6.650873362445223
51.035075,-115.056538,1403.9,6.655403930130812
51.035111,-115.056521,1404.1,6.659934497816401
51.03513,-115.056523,1404.2,6.66446506550199
51.035166,-115.056485,1404.3,6.6689956331875795
51.035237,-115.056449,1404.4,6.673526200873169
51.035278,-115.056443,1404.4,6.678056768558758
51.035327,-115.056417,1404.2,6.682587336244347
51.035362,-115.056385,1404.1,6.687117903929936
51.035392,-115.056367,1403.9,6.691648471615525
51.035426,-115.05634,1403.8,6.696179039301114
51.035449,-115.056326,1403.7,6.700709606986703
51.03548,-115.056269,1403.5,6.7052401746722925
51.035502,-115.056242,1403.4,6.709770742357882
51.035527,-115.056213,1403.4,6.714301310043471
51.035544,-115.056199,1403.3,6.71883187772906
51.035572,-115.056142,1403.3,6.723362445414649
51.035619,-115.056084,1403.2,6.727893013100238
51.035648,-115.05603,1403.2,6.732423580785827
51.035677,-115.056004,1403.2,6.736954148471416
51.035719,-115.055936,1403.2,6.7414847161570055
51.035737,-115.055901,1403.1,6.746015283842595
51.035757,-115.055852,1403.1,6.750545851528184
51.035769,-115.055819,1403.0,6.755076419213773
51.035789,-115.055773,1402.9,6.759606986899362
51.035808,-115.055754,1402.9,6.764137554584951
51.03587,-115.05568,1402.6,6.76866812227054
51.035854,-115.055659,1402.5,6.773198689956129
51.035905,-115.05561,1402.2,6.7777292576417185
51.03597,-115.055565,1402.0,6.782259825327308
51.035983,-115.05554,1402.0,6.786790393012897
51.035994,-115.055504,1401.9,6.791320960698486
51.036029,-115.05545,1401.9,6.795851528384075
51.036051,-115.055431,1401.8,6.800382096069664
51.036093,-115.055372,1401.8,6.804912663755253
51.036119,-115.055331,1401.8,6.809443231440842
51.036126,-115.055325,1401.8,6.8139737991264315
51.036182,-115.055291,1401.8,6.818504366812021
51.036192,-115.055248,1401.9,6.82303493449761
51.036242,-115.0552,1402.0,6.827565502183199
51.036279,-115.055138,1402.2,6.832096069868788
51.036324,-115.055088,1402.5,6.836626637554377
51.036362,-115.055039,1402.8,6.841157205239966
51.036402,-115.055002,1403.2,6.845687772925555
51.036465,-115.054971,1403.8,6.8502183406111445
51.036527,-115.054951,1404.3,6.854748908296734
51.036542,-115.05494,1404.5,6.859279475982323
51.036576,-115.054859,1405.0,6.863810043667912
51.036581,-115.054808,1405.2,6.868340611353501
51.036595,-115.054744,1405.4,6.87287117903909
51.036612,-115.054651,1405.6,6.877401746724679
51.036632,-115.054552,1405.6,6.881932314410268
51.036644,-115.054509,1405.5,6.8864628820958576
51.036658,-115.054415,1405.3,6.890993449781447
51.036673,-115.054376,1405.2,6.895524017467036
51.036689,-115.054337,1405.1,6.900054585152625
51.036707,-115.054256,1405.0,6.904585152838214
51.036712,-115.054214,1404.9,6.909115720523803
51.036739,-115.054141,1404.9,6.913646288209392
51.036749,-115.054118,1404.9,6.918176855894981
51.036772,-115.054046,1405.0,6.922707423580571
51.036819,-115.053981,1405.3,6.92723799126616
51.036832,-115.053946,1405.5,6.931768558951749
51.036861,-115.053903,1405.8,6.936299126637338
51.036872,-115.05386,1406.1,6.940829694322927
51.036907,-115.053793,1406.6,6.945360262008516
51.036953,-115.053754,1407.2,6.949890829694105
51.036983,-115.053726,1407.7,6.9544213973796944
51.036995,-115.053682,1408.0,6.958951965065284
51.037028,-115.05362,1408.6,6.963482532750873
51.037045,-115.053562,1409.1,6.968013100436462
51.037003,-115.053503,1409.7,6.972543668122051
51.036986,-115.053483,1410.2,6.97707423580764
51.036942,-115.053439,1409.8,6.981604803493229
51.036912,-115.053416,1409.6,6.986135371178818
51.036849,-115.053389,1408.9,6.9906659388644075
51.036807,-115.053377,1408.3,6.995196506549997
51.036753,-115.053353,1407.5,6.999727074235586
51.036695,-115.05335,1406.7,7.004257641921175
51.036643,-115.053361,1405.9,7.008788209606764
51.03657,-115.053343,1404.8,7.013318777292353
51.036499,-115.053354,1403.8,7.017849344977942
51.036457,-115.053358,1403.3,7.022379912663531
51.036426,-115.053352,1402.8,7.0269104803491205
51.036379,-115.053348,1402.2,7.03144104803471
51.036371,-115.053339,1402.1,7.035971615720299
51.036321,-115.05331,1401.4,7.040502183405888
51.036268,-115.053274,1400.6,7.045032751091477
51.036234,-115.053248,1400.1,7.049563318777066
51.036192,-115.053218,1399.4,7.054093886462655
51.036165,-115.053195,1398.9,7.058624454148244
51.036131,-115.053152,1398.2,7.0631550218338335
51.036087,-115.05309,1397.3,7.067685589519423
51.036045,-115.053045,1396.6,7.072216157205012
51.036021,-115.053032,1396.3,7.076746724890601
51.035996,-115.053022,1396.0,7.08127729257619
51.035975,-115.052982,1395.6,7.085807860261779
51.035943,-115.052948,1395.1,7.090338427947368
51.035919,-115.05293,1394.8,7.094868995632957
51.035894,-115.052905,1394.5,7.0993995633185465
51.035856,-115.052863,1394.1,7.103930131004136
51.03583,-115.052846,1393.8,7.108460698689725
51.03581,-115.052819,1393.6,7.112991266375314
51.035771,-115.052747,1393.2,7.117521834060903
51.03576,-115.052717,1393.1,7.122052401746492
51.035743,-115.052662,1392.8,7.126582969432081
51.035722,-115.052619,1392.6,7.13111353711767
51.035709,-115.052589,1392.5,7.1356441048032595
51.035706,-115.052539,1392.4,7.140174672488849
51.035681,-115.052476,1392.3,7.144705240174438
51.035661,-115.052399,1392.2,7.149235807860027
51.035651,-115.052373,1392.1,7.153766375545616
51.035647,-115.052313,1392.1,7.158296943231205
51.035627,-115.052217,1392.0,7.162827510916794
51.035613,-115.052155,1392.0,7.167358078602383
51.035608,-115.052125,1392.0,7.1718886462879725
51.035598,-115.052079,1392.0,7.176419213973562
51.035596,-115.052041,1392.0,7.180949781659151
51.035581,-115.051943,1392.0,7.18548034934474
51.035586,-115.051899,1392.0,7.190010917030329
51.035593,-115.051816,1392.0,7.194541484715918
51.035581,-115.051719,1392.0,7.199072052401507
51.035578,-115.051662,1391.9,7.203602620087096
51.03556,-115.051546,1391.7,7.2081331877726855
51.035559,-115.05149,1391.7,7.212663755458275
51.035562,-115.05145,1391.6,7.217194323143864
51.03555,-115.051409,1391.5,7.221724890829453
51.035531,-115.051335,1391.4,7.226255458515042
51.035515,-115.051258,1391.2,7.230786026200631
51.035496,-115.051188,1391.1,7.23531659388622
51.03548,-115.051101,1390.9,7.239847161571809
51.035472,-115.051055,1390.8,7.2443777292573985
51.035464,-115.050949,1390.7,7.248908296942988
51.035456,-115.05092,1390.6,7.253438864628577
51.03544,-115.050817,1390.5,7.257969432314166
51.035429,-115.050764,1390.4,7.262499999999755
51.03543,-115.050728,1390.4,7.267030567685344
51.035436,-115.050642,1390.3,7.271561135370933
51.035428,-115.050616,1390.3,7.276091703056522
51.035417,-115.050527,1390.2,7.2806222707421115
51.035419,-115.050467,1390.2,7.285152838427701
51.035419,-115.050437,1390.2,7.28968340611329
51.035407,-115.050327,1390.1,7.294213973798879
51.035399,-115.050282,1390.1,7.298744541484468
51.035402,-115.050235,1390.0,7.303275109170057
51.0354,-115.050211,1390.0,7.307805676855646
51.035397,-115.050132,1389.8,7.312336244541235
51.035382,-115.050052,1389.6,7.316866812226825
51.03539,-115.050019,1389.5,7.321397379912414
51.03539,-115.049973,1389.4,7.325927947598003
51.035375,-115.049888,1389.1,7.330458515283592
51.035372,-115.049823,1388.9,7.334989082969181
51.035363,-115.049794,1388.8,7.33951965065477
51.035356,-115.049739,1388.6,7.344050218340359
51.035358,-115.049708,1388.5,7.348580786025948
51.035344,-115.049602,1388.2,7.353111353711538
51.035322,-115.049544,1388.1,7.357641921397127
51.035302,-115.049499,1388.0,7.362172489082716
51.035282,-115.049467,1387.9,7.366703056768305
51.035259,-115.049413,1387.8,7.371233624453894
51.035243,-115.049375,1387.7,7.375764192139483
51.035222,-115.049361,1387.6,7.380294759825072
51.035177,-115.04932,1387.4,7.3848253275106615
51.035122,-115.04925,1387.2,7.389355895196251
51.035098,-115.049217,1387.1,7.39388646288184
51.035077,-115.049203,1387.1,7.398417030567429
51.035042,-115.049181,1386.9,7.402947598253018
51.035022,-115.049173,1386.9,7.407478165938607
51.034963,-115.049139,1386.6,7.412008733624196
51.034934,-115.049116,1386.5,7.416539301309785
51.034908,-115.049108,1386.4,7.4210698689953745
51.034859,-115.049077,1386.2,7.425600436680964
51.034809,-115.049052,1385.9,7.430131004366553
51.034778,-115.04904,1385.8,7.434661572052142
51.034751,-115.04902,1385.6,7.439192139737731
51.034701,-115.048999,1385.4,7.44372270742332
51.034661,-115.048996,1385.2,7.448253275108909
51.034581,-115.048993,1385.0,7.452783842794498
51.034564,-115.048974,1384.9,7.4573144104800875
51.034515,-115.048948,1384.8,7.461844978165677
51.034489,-115.048932,1384.7,7.466375545851266
51.034426,-115.048898,1384.6,7.470906113536855
51.034393,-115.048882,1384.5,7.475436681222444
51.034368,-115.04886,1384.4,7.479967248908033
51.034344,-115.048826,1384.3,7.484497816593622
51.034288,-115.048796,1384.2,7.489028384279211
51.034241,-115.048731,1384.0,7.4935589519648005
51.034225,-115.048691,1383.9,7.49808951965039
51.034182,-115.048605,1383.7,7.502620087335979
51.034165,-115.048551,1383.6,7.507150655021568
51.034162,-115.048513,1383.5,7.511681222707157
51.034143,-115.048431,1383.3,7.516211790392746
51.034128,-115.048347,1383.0,7.520742358078335
51.034121,-115.048321,1382.9,7.525272925763924
51.034094,-115.048227,1382.6,7.5298034934495135
51.034074,-115.048169,1382.4,7.534334061135103
51.034051,-115.048139,1382.3,7.538864628820692
51.034025,-115.048107,1382.1,7.543395196506281
51.034003,-115.048081,1382.0,7.54792576419187
51.033971,-115.048024,1381.8,7.552456331877459
51.033917,-115.047955,1381.5,7.556986899563048
51.033907,-115.04794,1381.5,7.561517467248637
51.033859,-115.047886,1381.3,7.5660480349342265
51.033845,-115.047853,1381.3,7.570578602619816
51.03382,-115.047792,1381.2,7.575109170305405
51.033783,-115.047774,1381.2,7.579639737990994
51.033736,-115.04774,1381.1,7.584170305676583
51.03371,-115.047721,1381.1,7.588700873362172
51.03366,-115.047659,1381.1,7.593231441047761
51.033647,-115.047627,1381.1,7.59776200873335
51.033632,-115.047599,1381.1,7.6022925764189395
51.033584,-115.047537,1381.0,7.606823144104529
51.033555,-115.04752,1381.0,7.611353711790118
51.033536,-115.047496,1381.0,7.615884279475707
51.033488,-115.047463,1381.0,7.620414847161296
51.033458,-115.047459,1381.0,7.624945414846885
51.033412,-115.047441,1381.0,7.629475982532474
51.033395,-115.047388,1381.0,7.634006550218063
51.033356,-115.047342,1381.1,7.6385371179036525
51.033329,-115.047321,1381.1,7.643067685589242
51.033294,-115.047302,1381.1,7.647598253274831
51.03328,-115.047295,1381.1,7.65212882096042
51.03322,-115.047243,1381.1,7.656659388646009
51.0332,-115.047233,1381.1,7.661189956331598
51.033164,-115.047198,1381.1,7.665720524017187
51.033146,-115.04718,1381.1,7.670251091702776
51.033105,-115.047137,1381.1,7.6747816593883655
51.033077,-115.047121,1381.1,7.679312227073955
51.033024,-115.047101,1381.0,7.683842794759544
51.032997,-115.047081,1381.0,7.688373362445133
51.032967,-115.04706,1381.0,7.692903930130722
51.032918,-115.047039,1381.0,7.697434497816311
51.03287,-115.047,1381.0,7.7019650655019
51.032819,-115.046949,1381.1,7.706495633187489
51.032782,-115.046922,1381.2,7.7110262008730786
51.032766,-115.046898,1381.2,7.715556768558668
51.032733,-115.046859,1381.2,7.720087336244257
51.032703,-115.046848,1381.3,7.724617903929846
51.032661,-115.046801,1381.3,7.729148471615435
51.032644,-115.04679,1381.3,7.733679039301024
51.032608,-115.046714,1381.3,7.738209606986613
51.032588,-115.046663,1381.3,7.742740174672202
51.032568,-115.04662,1381.3,7.747270742357792
51.03254,-115.046566,1381.3,7.751801310043381
51.032514,-115.046458,1381.3,7.75633187772897
51.032503,-115.046426,1381.3,7.760862445414559
51.032507,-115.046369,1381.3,7.765393013100148
51.032492,-115.046286,1381.3,7.769923580785737
51.032488,-115.04624,1381.3,7.774454148471326
51.032486,-115.046154,1381.3,7.7789847161569154
